1499, 94, 144, 0.394957983193, 42, 13, 0.763636363636, 82
1501, 127, 204, 0.383685800604, 33, 33, 0.5, 121
1502, 2, 2, 0.5, 4, 2, 0.666666666667, 6
1503, 130, 237, 0.354223433243, 24, 35, 0.406779661017, 156
1506, 9, 14, 0.391304347826, 4, 9, 0.307692307692, 12
1510, 55, 99, 0.357142857143, 4, 19, 0.173913043478, 64
1515, 242, 366, 0.398026315789, 35, 25, 0.583333333333, 145
1517, 123, 252, 0.328, 34, 18, 0.653846153846, 101
1521, 18, 31, 0.367346938776, 2, 16, 0.111111111111, 18
1533, 116, 192, 0.376623376623, 11, 22, 0.333333333333, 81
1536, 241, 455, 0.346264367816, 71, 94, 0.430303030303, 356
1548, 26, 46, 0.361111111111, 4, 1, 0.8, 13
1563, 26, 68, 0.276595744681, 17, 14, 0.548387096774, 96
1630, 45, 57, 0.441176470588, 43, 28, 0.605633802817, 61
1639, 0, 0, 0, 0, 0, 0, 0
1642, 0, 0, 0, 0, 0, 0, 0
1654, 0, 0, 0, 0, 0, 0, 0
1658, 0, 0, 0, 0, 0, 0, 0
1710, 361, 527, 0.406531531532, 38, 16, 0.703703703704, 171
1712, 354, 594, 0.373417721519, 210, 139, 0.601719197708, 452
1713, 379, 580, 0.395203336809, 73, 80, 0.477124183007, 410
1716, 167, 276, 0.3769751693, 24, 26, 0.48, 145
1717, 611, 730, 0.455630126771, 71, 62, 0.533834586466, 545
1718, 357, 491, 0.420990566038, 88, 129, 0.405529953917, 554
1723, 56, 89, 0.386206896552, 44, 30, 0.594594594595, 72
1725, 100, 153, 0.395256916996, 97, 34, 0.740458015267, 32
1729, 69, 152, 0.31221719457, 8, 6, 0.571428571429, 36
1730, 45, 75, 0.375, 29, 28, 0.508771929825, 47
1731, 65, 78, 0.454545454545, 2, 9, 0.181818181818, 19
1733, 300, 511, 0.369913686806, 116, 126, 0.479338842975, 295
1737, 16, 33, 0.326530612245, 20, 17, 0.540540540541, 40
1740, 348, 515, 0.403244495944, 68, 57, 0.544, 269
1744, 2, 5, 0.285714285714, 0, 0, 0, 0
1747, 184, 342, 0.349809885932, 31, 91, 0.254098360656, 208
1749, 35, 59, 0.372340425532, 15, 22, 0.405405405405, 18
1752, 22, 57, 0.278481012658, 43, 24, 0.641791044776, 44
1761, 31, 66, 0.319587628866, 21, 22, 0.488372093023, 25
1763, 5, 10, 0.333333333333, 16, 4, 0.8, 5
1766, 5, 9, 0.357142857143, 12, 11, 0.521739130435, 27
1776, 0, 0, 0, 0, 0, 0, 0
1778, 0, 0, 0, 0, 0, 0, 0
1783, 0, 0, 0, 0, 0, 0, 0
1787, 0, 0, 0, 0, 0, 0, 0
1800, 11, 22, 0.333333333333, 0, 1, 0.0, 0
1802, 157, 219, 0.417553191489, 98, 81, 0.54748603352, 272
2515, 0, 0, 0, 0, 0, 0, 0
1853, 90, 158, 0.362903225806, 46, 30, 0.605263157895, 78
2517, 0, 0, 0, 0, 0, 0, 0
201171, 86, 106, 0.447916666667, 112, 60, 0.651162790698, 193
1882, 106, 155, 0.406130268199, 40, 42, 0.487804878049, 108
1884, 195, 441, 0.306603773585, 68, 109, 0.38418079096, 210
1885, 108, 186, 0.367346938776, 133, 110, 0.547325102881, 257
1887, 147, 199, 0.424855491329, 16, 15, 0.516129032258, 106
1888, 334, 490, 0.405339805825, 70, 52, 0.573770491803, 263
1889, 217, 360, 0.376083188908, 137, 162, 0.458193979933, 409
1890, 121, 236, 0.33893557423, 149, 76, 0.662222222222, 147
1891, 405, 539, 0.429025423729, 67, 43, 0.609090909091, 225
1894, 135, 262, 0.340050377834, 71, 64, 0.525925925926, 415
1897, 279, 477, 0.369047619048, 73, 97, 0.429411764706, 262
1899, 150, 251, 0.374064837905, 50, 44, 0.531914893617, 146
1902, 39, 85, 0.314516129032, 107, 66, 0.618497109827, 146
1903, 0, 3, 0.0, 2, 1, 0.666666666667, 0
1904, 33, 68, 0.326732673267, 14, 14, 0.5, 22
1905, 95, 200, 0.322033898305, 109, 73, 0.598901098901, 311
1913, 0, 0, 0, 1, 5, 0.166666666667, 2
1916, 3, 3, 0.5, 2, 2, 0.5, 8
1922, 32, 53, 0.376470588235, 40, 26, 0.606060606061, 39
1938, 115, 208, 0.356037151703, 44, 32, 0.578947368421, 190
1941, 0, 0, 0, 0, 0, 0, 0
1952, 264, 362, 0.421725239617, 23, 15, 0.605263157895, 102
2009, 0, 0, 0, 0, 0, 0, 0
200767, 15, 33, 0.3125, 86, 50, 0.632352941176, 85
2030, 105, 207, 0.336538461538, 108, 65, 0.624277456647, 197
2031, 11, 17, 0.392857142857, 12, 11, 0.521739130435, 26
2032, 20, 33, 0.377358490566, 23, 15, 0.605263157895, 31
2034, 145, 213, 0.405027932961, 55, 34, 0.61797752809, 149
2036, 3, 12, 0.2, 8, 10, 0.444444444444, 7
2037, 305, 525, 0.367469879518, 46, 48, 0.489361702128, 344
2038, 11, 17, 0.392857142857, 113, 55, 0.672619047619, 169
2039, 168, 270, 0.383561643836, 38, 34, 0.527777777778, 154
2041, 11, 18, 0.379310344828, 17, 15, 0.53125, 23
2045, 263, 450, 0.368863955119, 65, 67, 0.492424242424, 389
2046, 41, 101, 0.288732394366, 60, 35, 0.631578947368, 85
2047, 162, 310, 0.343220338983, 69, 76, 0.475862068966, 117
