556, 0, 0, 0, 0, 0, 0, 0
2605, 62, 164, 0.274336283186, 58, 41, 0.585858585859, 54
559, 0, 0, 0, 0, 0, 0, 0
99, 0, 0, 0, 0, 0, 0, 0
561, 0, 0, 0, 0, 0, 0, 0
435, 0, 0, 0, 0, 0, 0, 0
564, 0, 0, 0, 0, 0, 0, 0
203317, 0, 1, 0.0, 1, 0, 0, 1
566, 0, 0, 0, 0, 0, 0, 0
568, 0, 0, 0, 0, 0, 0, 0
2617, 48, 91, 0.345323741007, 70, 22, 0.760869565217, 45
201274, 56, 99, 0.361290322581, 87, 42, 0.674418604651, 131
571, 0, 0, 0, 0, 0, 0, 0
572, 0, 0, 0, 0, 0, 0, 0
573, 0, 0, 0, 0, 0, 0, 0
574, 0, 0, 0, 0, 0, 0, 0
575, 0, 0, 0, 0, 0, 0, 0
19, 0, 0, 0, 0, 0, 0, 0
578, 0, 0, 0, 0, 0, 0, 0
579, 0, 0, 0, 0, 0, 0, 0
438, 0, 0, 0, 0, 0, 0, 0
2633, 0, 0, 0, 0, 0, 0, 0
439, 0, 0, 0, 0, 0, 0, 0
589, 0, 0, 0, 0, 0, 0, 0
591, 0, 0, 0, 0, 0, 0, 0
592, 0, 0, 0, 0, 0, 0, 0
440, 0, 0, 0, 0, 0, 0, 0
594, 0, 0, 0, 0, 0, 0, 0
595, 0, 0, 0, 0, 0, 0, 0
441, 0, 0, 0, 0, 0, 0, 0
203130, 0, 3, 0.0, 0, 1, 0.0, 0
601, 0, 0, 0, 0, 0, 0, 0
603, 0, 0, 0, 0, 0, 0, 0
605, 0, 0, 0, 0, 0, 0, 0
101, 0, 0, 0, 0, 0, 0, 0
443, 0, 0, 0, 0, 0, 0, 0
612, 0, 0, 0, 0, 0, 0, 0
102, 0, 0, 0, 0, 0, 0, 0
2663, 0, 0, 0, 0, 0, 0, 0
616, 0, 0, 0, 0, 0, 0, 0
17, 0, 0, 0, 0, 0, 0, 0
622, 0, 0, 0, 0, 0, 0, 0
203197, 6, 27, 0.181818181818, 8, 2, 0.8, 10
624, 0, 0, 0, 0, 0, 0, 0
498, 0, 0, 0, 0, 0, 0, 0
626, 0, 0, 0, 0, 0, 0, 0
446, 0, 0, 0, 0, 0, 0, 0
203382, 4, 12, 0.25, 9, 1, 0.9, 12
2679, 0, 0, 0, 0, 0, 0, 0
632, 0, 0, 0, 0, 0, 0, 0
634, 0, 0, 0, 0, 0, 0, 0
362, 0, 0, 0, 0, 0, 0, 0
638, 0, 0, 0, 0, 0, 0, 0
203200, 9, 28, 0.243243243243, 4, 3, 0.571428571429, 8
200811, 3, 24, 0.111111111111, 22, 15, 0.594594594595, 36
648, 0, 0, 0, 0, 0, 0, 0
652, 0, 0, 0, 0, 0, 0, 0
654, 0, 0, 0, 0, 0, 0, 0
203203, 0, 1, 0.0, 0, 0, 0, 0
663, 0, 0, 0, 0, 0, 0, 0
452, 0, 0, 0, 0, 0, 0, 0
618, 0, 0, 0, 0, 0, 0, 0
453, 0, 0, 0, 0, 0, 0, 0
28, 0, 0, 0, 0, 0, 0, 0
454, 0, 0, 0, 0, 0, 0, 0
113, 0, 0, 0, 0, 0, 0, 0
2730, 74, 168, 0.305785123967, 256, 116, 0.688172043011, 721
2731, 161, 288, 0.358574610245, 112, 54, 0.674698795181, 191
2732, 222, 369, 0.375634517766, 36, 38, 0.486486486486, 127
2733, 94, 143, 0.396624472574, 45, 20, 0.692307692308, 98
2734, 92, 197, 0.318339100346, 49, 22, 0.69014084507, 154
2735, 1, 10, 0.0909090909091, 3, 2, 0.6, 2
2736, 228, 469, 0.327116212339, 154, 93, 0.623481781377, 282
456, 0, 0, 0, 0, 0, 0, 0
2738, 177, 398, 0.307826086957, 130, 43, 0.751445086705, 270
2740, 1, 4, 0.2, 6, 4, 0.6, 13
2742, 85, 163, 0.342741935484, 11, 18, 0.379310344828, 69
2743, 54, 102, 0.346153846154, 57, 45, 0.558823529412, 123
2744, 367, 527, 0.410514541387, 155, 71, 0.685840707965, 217
2746, 231, 504, 0.314285714286, 203, 63, 0.763157894737, 321
2747, 369, 620, 0.373104145602, 54, 45, 0.545454545455, 311
2748, 174, 319, 0.352941176471, 32, 31, 0.507936507937, 141
2749, 189, 385, 0.329268292683, 32, 47, 0.405063291139, 102
703, 36, 35, 0.507042253521, 7, 3, 0.7, 13
704, 0, 0, 0, 0, 0, 0, 0
2754, 81, 199, 0.289285714286, 151, 120, 0.557195571956, 187
2755, 240, 354, 0.40404040404, 62, 28, 0.688888888889, 246
708, 305, 379, 0.445906432749, 90, 33, 0.731707317073, 201
2757, 161, 231, 0.410714285714, 16, 16, 0.5, 103
711, 58, 102, 0.3625, 4, 3, 0.571428571429, 23
2760, 51, 90, 0.36170212766, 60, 36, 0.625, 102
501, 0, 0, 0, 0, 0, 0, 0
2767, 48, 74, 0.393442622951, 11, 5, 0.6875, 16
2768, 41, 69, 0.372727272727, 3, 4, 0.428571428571, 13
2772, 109, 207, 0.344936708861, 56, 44, 0.56, 95
201166, 86, 137, 0.385650224215, 21, 22, 0.488372093023, 52
463, 0, 0, 0, 0, 0, 0, 0
122, 0, 0, 0, 0, 0, 0, 0
464, 0, 0, 0, 0, 0, 0, 0
203111, 48, 89, 0.350364963504, 17, 16, 0.515151515152, 32
502, 0, 0, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 0, 0, 0
101106, 18, 52, 0.257142857143, 33, 21, 0.611111111111, 38
101107, 109, 225, 0.326347305389, 60, 24, 0.714285714286, 99
101108, 285, 393, 0.420353982301, 25, 30, 0.454545454545, 323
101109, 211, 373, 0.361301369863, 59, 63, 0.483606557377, 128
101110, 196, 284, 0.408333333333, 48, 56, 0.461538461538, 198
101111, 117, 248, 0.320547945205, 40, 27, 0.597014925373, 49
101114, 333, 527, 0.387209302326, 76, 38, 0.666666666667, 369
101122, 8, 22, 0.266666666667, 1, 1, 0.5, 8
101123, 114, 241, 0.321126760563, 24, 23, 0.510638297872, 65
101124, 38, 71, 0.348623853211, 20, 21, 0.487804878049, 88
2821, 0, 0, 0, 0, 0, 0, 0
101126, 274, 425, 0.391988555079, 65, 48, 0.575221238938, 169
101127, 302, 418, 0.419444444444, 23, 27, 0.46, 198
101128, 95, 164, 0.366795366795, 16, 9, 0.64, 21
101130, 22, 46, 0.323529411765, 19, 11, 0.633333333333, 12
101131, 102, 193, 0.345762711864, 77, 45, 0.631147540984, 145
101132, 33, 87, 0.275, 8, 6, 0.571428571429, 38
101133, 50, 120, 0.294117647059, 64, 45, 0.587155963303, 171
101135, 235, 363, 0.392976588629, 184, 112, 0.621621621622, 320
101138, 190, 237, 0.444964871194, 59, 43, 0.578431372549, 150
101139, 184, 301, 0.379381443299, 31, 22, 0.584905660377, 107
101141, 236, 328, 0.418439716312, 113, 80, 0.585492227979, 157
101142, 3, 19, 0.136363636364, 31, 23, 0.574074074074, 63
473, 0, 0, 0, 0, 0, 0, 0
101145, 302, 647, 0.31822971549, 172, 131, 0.567656765677, 374
474, 0, 0, 0, 0, 0, 0, 0
101150, 117, 207, 0.361111111111, 26, 16, 0.619047619048, 121
101153, 40, 57, 0.412371134021, 26, 7, 0.787878787879, 24
101154, 115, 220, 0.34328358209, 166, 73, 0.694560669456, 216
2853, 12, 23, 0.342857142857, 2, 4, 0.333333333333, 7
101161, 116, 155, 0.428044280443, 129, 51, 0.716666666667, 187
101162, 107, 191, 0.359060402685, 141, 58, 0.708542713568, 138
2863, 84, 127, 0.398104265403, 32, 31, 0.507936507937, 109
137, 0, 0, 0, 0, 0, 0, 0
101179, 25, 58, 0.301204819277, 6, 9, 0.4, 24
101181, 259, 296, 0.466666666667, 20, 13, 0.606060606061, 80
101183, 4, 5, 0.444444444444, 15, 8, 0.652173913043, 27
101187, 153, 318, 0.324840764331, 33, 21, 0.611111111111, 147
2885, 0, 0, 0, 0, 0, 0, 0
481, 0, 0, 0, 0, 0, 0, 0
210, 0, 0, 0, 0, 0, 0, 0
101198, 107, 195, 0.354304635762, 50, 56, 0.471698113208, 131
369, 0, 0, 0, 0, 0, 0, 0
1733, 10, 28, 0.263157894737, 7, 5, 0.583333333333, 4
483, 0, 0, 0, 0, 0, 0, 0
484, 0, 0, 0, 0, 0, 0, 0
201563, 190, 378, 0.334507042254, 57, 47, 0.548076923077, 126
201564, 309, 446, 0.409271523179, 56, 46, 0.549019607843, 233
201566, 322, 608, 0.34623655914, 145, 120, 0.547169811321, 575
485, 0, 0, 0, 0, 0, 0, 0
201568, 221, 388, 0.36288998358, 73, 60, 0.548872180451, 348
201569, 126, 253, 0.332453825858, 48, 62, 0.436363636364, 222
201571, 78, 162, 0.325, 13, 14, 0.481481481481, 99
201572, 249, 351, 0.415, 210, 94, 0.690789473684, 392
201573, 177, 306, 0.366459627329, 47, 35, 0.573170731707, 122
201574, 171, 252, 0.404255319149, 124, 63, 0.663101604278, 206
201575, 2, 3, 0.4, 0, 0, 0, 3
201576, 11, 28, 0.282051282051, 30, 18, 0.625, 45
201577, 122, 199, 0.380062305296, 182, 79, 0.697318007663, 207
201578, 146, 224, 0.394594594595, 66, 56, 0.540983606557, 175
201579, 170, 292, 0.367965367965, 108, 93, 0.537313432836, 224
201580, 35, 95, 0.269230769231, 193, 71, 0.731060606061, 186
201581, 117, 167, 0.411971830986, 231, 125, 0.648876404494, 268
201583, 330, 538, 0.380184331797, 92, 67, 0.578616352201, 180
201584, 135, 214, 0.386819484241, 62, 45, 0.579439252336, 72
201585, 47, 82, 0.364341085271, 181, 80, 0.693486590038, 104
201586, 237, 253, 0.483673469388, 151, 53, 0.740196078431, 191
201587, 231, 405, 0.36320754717, 61, 36, 0.628865979381, 210
101236, 26, 49, 0.346666666667, 33, 29, 0.532258064516, 48
201589, 110, 150, 0.423076923077, 30, 29, 0.508474576271, 46
201591, 9, 10, 0.473684210526, 2, 1, 0.666666666667, 9
201593, 72, 164, 0.305084745763, 237, 130, 0.645776566757, 324
492, 0, 0, 0, 0, 0, 0, 0
201596, 156, 243, 0.390977443609, 34, 23, 0.59649122807, 112
201599, 44, 67, 0.396396396396, 197, 73, 0.72962962963, 249
201600, 27, 74, 0.267326732673, 230, 159, 0.591259640103, 299
201601, 64, 135, 0.321608040201, 70, 74, 0.486111111111, 126
201604, 1, 7, 0.125, 2, 1, 0.666666666667, 10
150, 0, 0, 0, 0, 0, 0, 0
201609, 207, 397, 0.342715231788, 107, 70, 0.604519774011, 326
1, 0, 0, 0, 0, 0, 0, 0
2199, 19, 29, 0.395833333333, 167, 80, 0.676113360324, 258
152, 0, 0, 0, 0, 0, 0, 0
2201, 1, 3, 0.25, 3, 0, 0, 4
101273, 0, 0, 0, 0, 0, 0, 0
201627, 43, 66, 0.394495412844, 8, 3, 0.727272727273, 22
154, 0, 0, 0, 0, 0, 0, 0
201632, 11, 26, 0.297297297297, 20, 12, 0.625, 27
496, 0, 0, 0, 0, 0, 0, 0
155, 0, 0, 0, 0, 0, 0, 0
2545, 0, 1, 0.0, 0, 0, 0, 0
156, 0, 0, 0, 0, 0, 0, 0
2546, 440, 623, 0.413922859831, 106, 117, 0.47533632287, 512
10, 0, 0, 0, 0, 0, 0, 0
157, 0, 0, 0, 0, 0, 0, 0
499, 0, 0, 0, 0, 0, 0, 0
948, 4, 19, 0.173913043478, 10, 8, 0.555555555556, 19
951, 198, 292, 0.404081632653, 54, 36, 0.6, 158
500, 0, 0, 0, 0, 0, 0, 0
159, 0, 0, 0, 0, 0, 0, 0
959, 167, 200, 0.455040871935, 28, 17, 0.622222222222, 116
201667, 0, 0, 0, 0, 0, 0, 0
12, 0, 0, 0, 0, 0, 0, 0
965, 46, 95, 0.326241134752, 4, 5, 0.444444444444, 38
200865, 0, 0, 0, 0, 0, 0, 0
2472, 0, 0, 0, 0, 0, 0, 0
162, 0, 0, 0, 0, 0, 0, 0
977, 459, 721, 0.388983050847, 117, 86, 0.576354679803, 626
979, 94, 140, 0.401709401709, 60, 39, 0.606060606061, 115
846, 0, 0, 0, 0, 0, 0, 0
506, 0, 0, 0, 0, 0, 0, 0
507, 0, 0, 0, 0, 0, 0, 0
167, 0, 0, 0, 0, 0, 0, 0
509, 0, 0, 0, 0, 0, 0, 0
168, 0, 0, 0, 0, 0, 0, 0
83, 0, 0, 0, 0, 0, 0, 0
513, 0, 0, 0, 0, 0, 0, 0
514, 0, 0, 0, 0, 0, 0, 0
173, 0, 0, 0, 0, 0, 0, 0
515, 0, 0, 0, 0, 0, 0, 0
174, 0, 0, 0, 0, 0, 0, 0
516, 0, 0, 0, 0, 0, 0, 0
75, 0, 0, 0, 0, 0, 0, 0
517, 0, 0, 0, 0, 0, 0, 0
176, 0, 0, 0, 0, 0, 0, 0
518, 0, 0, 0, 0, 0, 0, 0
177, 0, 0, 0, 0, 0, 0, 0
520, 0, 0, 0, 0, 0, 0, 0
179, 0, 0, 0, 0, 0, 0, 0
521, 0, 0, 0, 0, 0, 0, 0
445, 0, 0, 0, 0, 0, 0, 0
201567, 46, 127, 0.265895953757, 26, 34, 0.433333333333, 142
522, 0, 0, 0, 0, 0, 0, 0
181, 0, 0, 0, 0, 0, 0, 0
523, 0, 0, 0, 0, 0, 0, 0
524, 0, 0, 0, 0, 0, 0, 0
525, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0
105, 0, 0, 0, 0, 0, 0, 0
527, 0, 0, 0, 0, 0, 0, 0
186, 0, 0, 0, 0, 0, 0, 0
873, 0, 0, 0, 0, 0, 0, 0
38, 0, 0, 0, 0, 0, 0, 0
201858, 83, 143, 0.367256637168, 7, 9, 0.4375, 28
379, 0, 0, 0, 0, 0, 0, 0
30, 0, 0, 0, 0, 0, 0, 0
201865, 0, 0, 0, 0, 0, 0, 0
535, 0, 0, 0, 0, 0, 0, 0
536, 0, 0, 0, 0, 0, 0, 0
107, 0, 0, 0, 0, 0, 0, 0
448, 0, 0, 0, 0, 0, 0, 0
537, 0, 0, 0, 0, 0, 0, 0
201880, 63, 105, 0.375, 45, 39, 0.535714285714, 69
538, 0, 0, 0, 0, 0, 0, 0
197, 0, 0, 0, 0, 0, 0, 0
203126, 0, 10, 0.0, 0, 2, 0.0, 8
540, 0, 0, 0, 0, 0, 0, 0
202952, 1, 1, 0.5, 2, 4, 0.333333333333, 8
542, 0, 0, 0, 0, 0, 0, 0
201588, 253, 412, 0.38045112782, 85, 43, 0.6640625, 213
544, 0, 0, 0, 0, 0, 0, 0
1227, 0, 0, 0, 0, 0, 0, 0
201933, 189, 374, 0.335701598579, 216, 81, 0.727272727273, 426
201934, 6, 15, 0.285714285714, 48, 20, 0.705882352941, 53
201935, 271, 524, 0.340880503145, 115, 80, 0.589743589744, 792
201936, 99, 230, 0.300911854103, 112, 112, 0.5, 271
201937, 98, 217, 0.311111111111, 25, 62, 0.287356321839, 264
201939, 505, 666, 0.431255337319, 52, 43, 0.547368421053, 291
201941, 27, 50, 0.350649350649, 28, 14, 0.666666666667, 61
201942, 340, 551, 0.381593714927, 95, 54, 0.637583892617, 427
201943, 335, 579, 0.366520787746, 99, 123, 0.445945945946, 281
201944, 23, 32, 0.418181818182, 10, 9, 0.526315789474, 21
201945, 238, 366, 0.394039735099, 80, 78, 0.506329113924, 313
201946, 60, 142, 0.29702970297, 81, 67, 0.547297297297, 300
201947, 88, 169, 0.342412451362, 51, 35, 0.593023255814, 76
201948, 78, 105, 0.426229508197, 7, 9, 0.4375, 34
201949, 41, 110, 0.271523178808, 46, 38, 0.547619047619, 67
201950, 322, 569, 0.361391694725, 100, 119, 0.456621004566, 242
201951, 208, 351, 0.372093023256, 109, 89, 0.550505050505, 311
201952, 176, 342, 0.339768339768, 109, 83, 0.567708333333, 226
201953, 68, 136, 0.333333333333, 13, 10, 0.565217391304, 62
201954, 160, 252, 0.388349514563, 75, 59, 0.559701492537, 275
201956, 44, 71, 0.382608695652, 13, 15, 0.464285714286, 41
201957, 149, 304, 0.328918322296, 51, 30, 0.62962962963, 99
201958, 39, 91, 0.3, 10, 9, 0.526315789474, 38
201959, 82, 158, 0.341666666667, 81, 45, 0.642857142857, 131
201960, 77, 150, 0.339207048458, 49, 15, 0.765625, 98
201961, 174, 260, 0.400921658986, 27, 24, 0.529411764706, 75
201962, 114, 207, 0.355140186916, 40, 37, 0.519480519481, 84
201964, 36, 86, 0.295081967213, 26, 17, 0.604651162791, 30
201965, 39, 49, 0.443181818182, 16, 12, 0.571428571429, 23
451, 0, 0, 0, 0, 0, 0, 0
201967, 190, 295, 0.39175257732, 77, 42, 0.647058823529, 103
201969, 1, 2, 0.333333333333, 0, 0, 0, 0
201970, 33, 71, 0.317307692308, 16, 12, 0.571428571429, 43
201971, 47, 80, 0.370078740157, 70, 37, 0.654205607477, 70
201973, 54, 108, 0.333333333333, 62, 39, 0.613861386139, 88
201975, 142, 268, 0.346341463415, 37, 38, 0.493333333333, 96
201976, 47, 84, 0.358778625954, 8, 5, 0.615384615385, 41
201977, 205, 389, 0.345117845118, 78, 36, 0.684210526316, 126
201978, 46, 94, 0.328571428571, 16, 14, 0.533333333333, 42
201980, 217, 295, 0.423828125, 60, 43, 0.582524271845, 79
201985, 129, 227, 0.362359550562, 16, 16, 0.5, 62
201986, 57, 106, 0.349693251534, 37, 24, 0.606557377049, 44
201988, 81, 108, 0.428571428571, 22, 12, 0.647058823529, 19
1285, 0, 0, 0, 0, 0, 0, 0
101249, 100, 176, 0.36231884058, 10, 4, 0.714285714286, 25
1289, 0, 0, 0, 0, 0, 0, 0
557, 0, 0, 0, 0, 0, 0, 0
216, 0, 0, 0, 0, 0, 0, 0
1301, 0, 0, 0, 0, 0, 0, 0
1307, 0, 0, 0, 0, 0, 0, 0
218, 0, 0, 0, 0, 0, 0, 0
1243, 0, 0, 0, 0, 0, 0, 0
1320, 0, 0, 0, 0, 0, 0, 0
145, 0, 0, 0, 0, 0, 0, 0
563, 0, 0, 0, 0, 0, 0, 0
1334, 0, 0, 0, 0, 0, 0, 0
1335, 0, 0, 0, 0, 0, 0, 0
1337, 0, 0, 0, 0, 0, 0, 0
1247, 0, 0, 0, 0, 0, 0, 0
377, 0, 0, 0, 0, 0, 0, 0
565, 0, 0, 0, 0, 0, 0, 0
1248, 0, 0, 0, 0, 0, 0, 0
386, 0, 0, 0, 0, 0, 0, 0
202066, 74, 118, 0.385416666667, 24, 27, 0.470588235294, 37
18, 0, 0, 0, 0, 0, 0, 0
570, 0, 0, 0, 0, 0, 0, 0
202083, 227, 363, 0.384745762712, 63, 47, 0.572727272727, 187
202087, 137, 314, 0.30376940133, 93, 77, 0.547058823529, 205
46, 0, 0, 0, 0, 0, 0, 0
2623, 0, 0, 0, 0, 0, 0, 0
1941, 0, 0, 0, 0, 0, 0, 0
8, 0, 0, 0, 0, 0, 0, 0
2394, 0, 0, 0, 0, 0, 0, 0
202130, 34, 68, 0.333333333333, 17, 4, 0.809523809524, 21
239, 0, 0, 0, 0, 0, 0, 0
457, 0, 0, 0, 0, 0, 0, 0
345, 0, 0, 0, 0, 0, 0, 0
48, 0, 0, 0, 0, 0, 0, 0
585, 0, 0, 0, 0, 0, 0, 0
2572, 19, 33, 0.365384615385, 9, 8, 0.529411764706, 12
458, 0, 0, 0, 0, 0, 0, 0
1271, 0, 0, 0, 0, 0, 0, 0
1495, 230, 356, 0.392491467577, 176, 75, 0.701195219124, 300
1497, 50, 72, 0.409836065574, 1, 5, 0.166666666667, 48
78, 0, 0, 0, 0, 0, 0, 0
459, 0, 0, 0, 0, 0, 0, 0
251, 0, 0, 0, 0, 0, 0, 0
351, 0, 0, 0, 0, 0, 0, 0
357, 0, 0, 0, 0, 0, 0, 0
1783, 0, 0, 0, 0, 0, 0, 0
202227, 1, 18, 0.0526315789474, 3, 3, 0.5, 10
203006, 2, 2, 0.5, 0, 0, 0, 0
119, 0, 0, 0, 0, 0, 0, 0
1536, 70, 157, 0.308370044053, 37, 34, 0.521126760563, 70
202933, 0, 0, 0, 1, 0, 0, 4
392, 0, 0, 0, 0, 0, 0, 0
51, 0, 0, 0, 0, 0, 0, 0
599, 0, 0, 0, 0, 0, 0, 0
600, 0, 0, 0, 0, 0, 0, 0
394, 0, 0, 0, 0, 0, 0, 0
25, 0, 0, 0, 0, 0, 0, 0
202322, 171, 300, 0.363057324841, 69, 73, 0.485915492958, 306
202323, 314, 511, 0.380606060606, 67, 87, 0.435064935065, 208
202324, 73, 175, 0.29435483871, 130, 75, 0.634146341463, 260
202325, 126, 218, 0.366279069767, 24, 10, 0.705882352941, 35
202326, 160, 367, 0.303605313093, 188, 107, 0.637288135593, 423
202327, 50, 103, 0.326797385621, 51, 38, 0.573033707865, 119
202328, 124, 288, 0.300970873786, 281, 186, 0.601713062099, 392
202329, 68, 153, 0.307692307692, 118, 66, 0.641304347826, 137
202330, 210, 350, 0.375, 81, 68, 0.543624161074, 294
202331, 304, 559, 0.352259559676, 116, 90, 0.563106796117, 274
202332, 9, 18, 0.333333333333, 26, 9, 0.742857142857, 20
202333, 28, 61, 0.314606741573, 21, 24, 0.466666666667, 92
202334, 96, 142, 0.403361344538, 93, 48, 0.659574468085, 167
202335, 205, 259, 0.441810344828, 64, 32, 0.666666666667, 63
202336, 67, 160, 0.295154185022, 175, 92, 0.65543071161, 136
202337, 77, 144, 0.348416289593, 3, 0, 0, 13
202338, 210, 329, 0.38961038961, 61, 36, 0.628865979381, 88
202339, 103, 203, 0.33660130719, 75, 77, 0.493421052632, 134
202340, 116, 201, 0.365930599369, 47, 58, 0.447619047619, 49
202341, 30, 51, 0.37037037037, 11, 13, 0.458333333333, 28
202344, 30, 75, 0.285714285714, 55, 29, 0.654761904762, 72
202345, 0, 0, 0, 0, 0, 0, 0
202346, 5, 29, 0.147058823529, 12, 14, 0.461538461538, 53
202347, 76, 131, 0.367149758454, 27, 27, 0.5, 75
202348, 208, 347, 0.374774774775, 30, 50, 0.375, 159
202349, 233, 409, 0.36292834891, 65, 79, 0.451388888889, 154
202350, 1, 7, 0.125, 9, 4, 0.692307692308, 17
202351, 0, 8, 0.0, 1, 0, 0, 6
202354, 2, 4, 0.333333333333, 1, 2, 0.333333333333, 3
275, 0, 0, 0, 0, 0, 0, 0
1654, 0, 0, 0, 0, 0, 0, 0
202361, 28, 62, 0.311111111111, 41, 31, 0.569444444444, 53
202362, 107, 239, 0.309248554913, 111, 59, 0.652941176471, 115
202363, 1, 2, 0.333333333333, 1, 1, 0.5, 4
202365, 14, 39, 0.264150943396, 8, 7, 0.533333333333, 14
202379, 8, 9, 0.470588235294, 12, 6, 0.666666666667, 33
161, 0, 0, 0, 0, 0, 0, 0
11, 0, 0, 0, 0, 0, 0, 0
202388, 18, 38, 0.321428571429, 2, 10, 0.166666666667, 25
202389, 10, 24, 0.294117647059, 28, 16, 0.636363636364, 26
202390, 202, 315, 0.390715667311, 9, 14, 0.391304347826, 74
202391, 179, 332, 0.350293542074, 94, 88, 0.516483516484, 275
202396, 9, 32, 0.219512195122, 8, 6, 0.571428571429, 24
202397, 31, 72, 0.300970873786, 7, 16, 0.304347826087, 7
202399, 34, 64, 0.34693877551, 25, 19, 0.568181818182, 100
163, 0, 0, 0, 0, 0, 0, 0
285, 0, 0, 0, 0, 0, 0, 0
1712, 135, 229, 0.370879120879, 101, 43, 0.701388888889, 136
1713, 262, 392, 0.400611620795, 34, 41, 0.453333333333, 223
202419, 12, 20, 0.375, 28, 6, 0.823529411765, 34
1717, 297, 358, 0.453435114504, 28, 19, 0.595744680851, 193
1718, 318, 499, 0.389228886169, 78, 83, 0.484472049689, 423
202697, 72, 118, 0.378947368421, 18, 24, 0.428571428571, 47
330, 0, 0, 0, 0, 0, 0, 0
410, 0, 0, 0, 0, 0, 0, 0
289, 0, 0, 0, 0, 0, 0, 0
1737, 23, 70, 0.247311827957, 30, 29, 0.508474576271, 47
203383, 0, 0, 0, 0, 0, 0, 0
1740, 78, 131, 0.373205741627, 16, 7, 0.695652173913, 45
467, 130, 237, 0.354223433243, 10, 8, 0.555555555556, 48
331, 0, 0, 0, 0, 0, 0, 0
1658, 0, 0, 0, 0, 0, 0, 0
293, 0, 0, 0, 0, 0, 0, 0
2345, 0, 0, 0, 0, 0, 0, 0
1787, 0, 0, 0, 0, 0, 0, 0
202709, 20, 43, 0.31746031746, 18, 13, 0.58064516129, 21
202498, 15, 33, 0.3125, 24, 15, 0.615384615385, 59
401, 0, 0, 0, 0, 0, 0, 0
2009, 0, 0, 0, 0, 0, 0, 0
305, 0, 0, 0, 0, 0, 0, 0
306, 0, 0, 0, 0, 0, 0, 0
202545, 9, 17, 0.346153846154, 0, 0, 0, 0
409, 0, 0, 0, 0, 0, 0, 0
471, 0, 0, 0, 0, 0, 0, 0
311, 0, 0, 0, 0, 0, 0, 0
335, 0, 0, 0, 0, 0, 0, 0
1882, 145, 194, 0.427728613569, 54, 39, 0.58064516129, 93
202588, 0, 0, 0, 0, 0, 0, 0
1885, 59, 156, 0.274418604651, 50, 36, 0.581395348837, 42
1888, 165, 248, 0.399515738499, 19, 15, 0.558823529412, 77
1889, 120, 204, 0.37037037037, 99, 88, 0.529411764706, 194
1890, 123, 203, 0.377300613497, 129, 50, 0.720670391061, 101
1891, 231, 327, 0.413978494624, 23, 25, 0.479166666667, 131
131, 0, 0, 0, 0, 0, 0, 0
1894, 17, 41, 0.293103448276, 5, 5, 0.5, 48
1897, 201, 393, 0.338383838384, 75, 61, 0.551470588235, 169
404, 0, 0, 0, 0, 0, 0, 0
317, 0, 0, 0, 0, 0, 0, 0
336, 0, 0, 0, 0, 0, 0, 0
1905, 73, 164, 0.308016877637, 140, 75, 0.651162790698, 250
2382, 0, 0, 0, 0, 0, 0, 0
76, 0, 0, 0, 0, 0, 0, 0
319, 0, 0, 0, 0, 0, 0, 0
16, 0, 0, 0, 0, 0, 0, 0
132, 0, 0, 0, 0, 0, 0, 0
1938, 120, 235, 0.338028169014, 64, 47, 0.576576576577, 206
2030, 6, 23, 0.206896551724, 31, 9, 0.775, 40
324, 0, 0, 0, 0, 0, 0, 0
325, 0, 0, 0, 0, 0, 0, 0
326, 0, 0, 0, 0, 0, 0, 0
406, 0, 0, 0, 0, 0, 0, 0
327, 0, 0, 0, 0, 0, 0, 0
202738, 178, 366, 0.327205882353, 63, 49, 0.5625, 287
328, 0, 0, 0, 0, 0, 0, 0
202681, 302, 448, 0.402666666667, 55, 75, 0.423076923077, 290
202682, 151, 313, 0.325431034483, 118, 102, 0.536363636364, 272
202683, 74, 100, 0.425287356322, 95, 57, 0.625, 117
202684, 126, 232, 0.351955307263, 164, 120, 0.577464788732, 291
202685, 79, 94, 0.456647398844, 69, 43, 0.616071428571, 185
202686, 9, 32, 0.219512195122, 43, 20, 0.68253968254, 39
202687, 38, 99, 0.277372262774, 99, 76, 0.565714285714, 142
202688, 206, 384, 0.349152542373, 67, 94, 0.416149068323, 225
202689, 301, 520, 0.366626065773, 92, 124, 0.425925925926, 371
202690, 121, 194, 0.384126984127, 19, 22, 0.463414634146, 99
202691, 386, 601, 0.391084093212, 66, 46, 0.589285714286, 157
202692, 79, 166, 0.322448979592, 36, 36, 0.5, 129
202693, 155, 306, 0.336225596529, 82, 51, 0.616541353383, 127
202694, 124, 251, 0.330666666667, 76, 35, 0.684684684685, 117
202695, 139, 202, 0.407624633431, 99, 58, 0.630573248408, 126
202696, 199, 276, 0.418947368421, 165, 77, 0.681818181818, 126
203084, 114, 273, 0.294573643411, 57, 52, 0.522935779817, 190
202698, 54, 123, 0.305084745763, 21, 24, 0.466666666667, 70
202699, 111, 193, 0.365131578947, 67, 49, 0.577586206897, 137
202700, 48, 91, 0.345323741007, 38, 9, 0.808510638298, 51
202701, 20, 57, 0.25974025974, 8, 6, 0.571428571429, 28
202702, 66, 132, 0.333333333333, 208, 122, 0.630303030303, 266
