202390, 127, 159, 0.444055944056, 10, 4, 0.714285714286, 55
202391, 158, 323, 0.328482328482, 77, 69, 0.527397260274, 292
202397, 190, 405, 0.319327731092, 94, 113, 0.454106280193, 176
2034, 20, 38, 0.344827586207, 0, 0, 0, 0
283, 0, 0, 0, 0, 0, 0, 0
202407, 1, 16, 0.0588235294118, 6, 8, 0.428571428571, 18
204456, 157, 206, 0.432506887052, 32, 32, 0.5, 41
434, 0, 0, 0, 0, 0, 0, 0
125, 0, 0, 0, 0, 0, 0, 0
1713, 89, 160, 0.357429718876, 30, 25, 0.545454545455, 84
13, 0, 0, 0, 0, 0, 0, 0
625, 0, 0, 0, 0, 0, 0, 0
1717, 429, 585, 0.423076923077, 44, 18, 0.709677419355, 280
1718, 128, 232, 0.355555555556, 4, 11, 0.266666666667, 66
671, 0, 0, 0, 0, 0, 0, 0
629, 0, 0, 0, 0, 0, 0, 0
2168, 0, 0, 0, 0, 0, 0, 0
25, 0, 0, 0, 0, 0, 0, 0
516, 0, 0, 0, 0, 0, 0, 0
1737, 1, 2, 0.333333333333, 2, 0, 0, 2
366, 0, 0, 0, 0, 0, 0, 0
631, 0, 0, 0, 0, 0, 0, 0
467, 0, 0, 0, 0, 0, 0, 0
399, 0, 0, 0, 0, 0, 0, 0
200826, 204, 299, 0.405566600398, 48, 39, 0.551724137931, 96
331, 0, 0, 0, 0, 0, 0, 0
293, 0, 0, 0, 0, 0, 0, 0
448, 0, 0, 0, 0, 0, 0, 0
54, 0, 0, 0, 0, 0, 0, 0
344, 0, 0, 0, 0, 0, 0, 0
297, 0, 0, 0, 0, 0, 0, 0
332, 0, 0, 0, 0, 0, 0, 0
1787, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0
202498, 116, 170, 0.405594405594, 34, 27, 0.55737704918, 119
301, 0, 0, 0, 0, 0, 0, 0
1626253, 16, 38, 0.296296296296, 8, 7, 0.533333333333, 17
202962, 2, 2, 0.5, 13, 10, 0.565217391304, 17
643, 0, 0, 0, 0, 0, 0, 0
333, 0, 0, 0, 0, 0, 0, 0
202978, 0, 0, 0, 0, 0, 0, 0
305, 0, 0, 0, 0, 0, 0, 0
353, 0, 0, 0, 0, 0, 0, 0
307, 0, 0, 0, 0, 0, 0, 0
334, 0, 0, 0, 0, 0, 0, 0
435, 0, 0, 0, 0, 0, 0, 0
130, 0, 0, 0, 0, 0, 0, 0
313, 0, 0, 0, 0, 0, 0, 0
1882, 21, 38, 0.35593220339, 8, 3, 0.727272727273, 9
1889, 24, 26, 0.48, 23, 13, 0.638888888889, 32
1891, 128, 212, 0.376470588235, 6, 5, 0.545454545455, 33
131, 0, 0, 0, 0, 0, 0, 0
1897, 39, 89, 0.3046875, 8, 26, 0.235294117647, 57
202602, 0, 0, 0, 0, 0, 0, 0
317, 0, 0, 0, 0, 0, 0, 0
16, 0, 0, 0, 0, 0, 0, 0
1626251, 2, 8, 0.2, 0, 0, 0, 0
1626257, 3, 8, 0.272727272727, 43, 18, 0.704918032787, 46
1938, 123, 176, 0.411371237458, 52, 33, 0.611764705882, 112
203098, 52, 77, 0.403100775194, 14, 10, 0.583333333333, 24
1941, 0, 0, 0, 0, 0, 0, 0
324, 0, 0, 0, 0, 0, 0, 0
203077, 10, 15, 0.4, 18, 11, 0.620689655172, 29
326, 0, 0, 0, 0, 0, 0, 0
65, 0, 0, 0, 0, 0, 0, 0
147, 0, 0, 0, 0, 0, 0, 0
327, 0, 0, 0, 0, 0, 0, 0
200765, 152, 296, 0.339285714286, 96, 83, 0.536312849162, 150
328, 0, 0, 0, 0, 0, 0, 0
57, 0, 0, 0, 0, 0, 0, 0
203081, 388, 660, 0.370229007634, 110, 109, 0.502283105023, 464
202681, 245, 372, 0.397082658023, 62, 46, 0.574074074074, 191
202682, 108, 218, 0.331288343558, 108, 71, 0.603351955307, 256
202683, 127, 145, 0.466911764706, 265, 147, 0.643203883495, 251
202684, 48, 74, 0.393442622951, 190, 96, 0.664335664336, 242
202685, 122, 123, 0.497959183673, 167, 94, 0.639846743295, 213
202687, 34, 60, 0.36170212766, 120, 61, 0.662983425414, 226
202688, 247, 441, 0.359011627907, 63, 40, 0.611650485437, 183
202689, 357, 607, 0.370331950207, 102, 105, 0.492753623188, 438
202690, 1, 3, 0.25, 1, 0, 0, 5
202691, 459, 648, 0.414634146341, 137, 60, 0.695431472081, 221
202692, 76, 150, 0.336283185841, 28, 23, 0.549019607843, 141
202693, 186, 329, 0.361165048544, 87, 58, 0.6, 147
202694, 302, 475, 0.388674388674, 73, 42, 0.634782608696, 271
202695, 373, 467, 0.444047619048, 116, 44, 0.725, 334
202696, 379, 417, 0.476130653266, 125, 81, 0.606796116505, 150
202697, 75, 162, 0.316455696203, 21, 12, 0.636363636364, 51
202699, 187, 342, 0.353497164461, 145, 96, 0.601659751037, 243
202700, 67, 98, 0.406060606061, 21, 16, 0.567567567568, 53
202702, 81, 131, 0.382075471698, 245, 132, 0.649867374005, 222
202703, 169, 309, 0.353556485356, 62, 41, 0.601941747573, 181
202704, 324, 541, 0.374566473988, 84, 109, 0.435233160622, 337
202706, 26, 52, 0.333333333333, 14, 11, 0.56, 21
202708, 133, 225, 0.371508379888, 30, 40, 0.428571428571, 65
202709, 140, 234, 0.374331550802, 49, 40, 0.550561797753, 174
202710, 234, 440, 0.347181008902, 160, 78, 0.672268907563, 475
202711, 186, 322, 0.366141732283, 91, 53, 0.631944444444, 132
202712, 4, 6, 0.4, 0, 0, 0, 2
202713, 57, 110, 0.341317365269, 24, 19, 0.558139534884, 44
202714, 110, 194, 0.361842105263, 32, 19, 0.627450980392, 61
203087, 131, 225, 0.36797752809, 65, 43, 0.601851851852, 88
202718, 173, 251, 0.408018867925, 81, 31, 0.723214285714, 136
202720, 117, 198, 0.371428571429, 88, 34, 0.72131147541, 101
336, 0, 0, 0, 0, 0, 0, 0
67, 0, 0, 0, 0, 0, 0, 0
202726, 8, 11, 0.421052631579, 0, 0, 0, 4
337, 0, 0, 0, 0, 0, 0, 0
202730, 88, 135, 0.394618834081, 98, 41, 0.705035971223, 73
338, 0, 0, 0, 0, 0, 0, 0
202734, 140, 173, 0.447284345048, 28, 17, 0.622222222222, 35
415, 0, 0, 0, 0, 0, 0, 0
202738, 301, 570, 0.345579793341, 158, 131, 0.546712802768, 544
2037, 298, 508, 0.369727047146, 35, 32, 0.522388059701, 271
340, 0, 0, 0, 0, 0, 0, 0
341, 0, 0, 0, 0, 0, 0, 0
