2016, 1627741,0.349215922799,0.00294985250737,0.18771331058,0.0341463414634,0.359463641052,0.0782698249228, 0.379965457686, 1.0, 0.472727272727, 1.0, 0.401721664275, 0.830703012912, 0.00143472022956, 0.157819225251, 0.0100430416069, 0.109038737446,0.203488372093,0.00109496141144,0.215717722534, 0.698708751793, 0.100430416069,0.00670674773976,0.02270233775,0.000755879873245,0.000661047760701,0.00049473111364,0.00243775030472, 1.0, 1.0, 1.0, 1.0,0.00135844396419,0.328571428571, 1.0, 0.672413793103, 0.0344827586207, 0.172413793103, 0.120689655172, 0.189655172414,0.0120899915896,0.0191650042747
2016, 1627742,0.284077201448,0.00589970501475,0.184300341297,0.112195121951,0.311500773595,0.220391349125, 0.314225053079, 1.0, 0.509259259259, 0.95652173913, 0.37582781457, 0.779801324503, 0.00331125827815, 0.17880794702, 0.0380794701987, 0.354304635762,0.241279069767,0.00337318757395,0.253408179631, 0.761589403974, 0.137417218543,0.0238423735941,0.0307752239969,0.000843096781696,0.00181788134193,0.000989462227279,0.00365662545708, 1.0, 1.0, 1.0, 1.0,0.00240815066379,0.454285714286, 1.0, 0.547169811321, 0.0691823899371, 0.251572327044, 0.132075471698, 0.245283018868,0.0121951219512,0.0164249701128
2016, 202339,0.428829915561,0.00884955752212,0.278156996587,0.0243902439024,0.454873646209,0.471678681771, 0.350210970464, 1.0, 0.570552147239, 1.0, 0.396825396825, 0.80612244898, 0.00340136054422, 0.184807256236, 0.00566893424036, 0.519274376417,0.44476744186,0.00570439574025,0.256615878107, 0.77664399093, 0.173469387755,0.0276113090739,0.0213418700814,0.00219011347889,0.000991571641051,0.00281996734775,0.00940275117534, 1.0, 1.0, 1.0, 1.0,0.00413707934548,0.474285714286, 1.0, 0.565, 0.015, 0.285, 0.135, 0.1675,0.00506097560976,0.00661157024793
2016, 1627750,0.323884197829,0.00294985250737,0.194539249147,0.0682926829268,0.343476018566,0.123583934089, 0.342644320298, 1.0, 0.552631578947, 0.857142857143, 0.39039039039, 0.806306306306, 0.0015015015015, 0.171171171171, 0.021021021021, 0.18018018018,0.244186046512,0.00192501280398,0.171611868484, 0.735735735736, 0.126126126126,0.0123397206731,0.0189012541954,0.000910932154936,0.00115683358123,0.000890516004552,0.00417900052238, 1.0, 1.0, 1.0, 1.0,0.00222290830503,0.354285714286, 1.0, 0.583850931677, 0.0434782608696, 0.223602484472, 0.149068322981, 0.223602484472,0.00939251628541,0.0109850623684
2016, 202344,0.124849215923,0.230088495575,0.315699658703,0.175609756098,0.260959257349,0.113285272915, 0.36231884058, 0.461538461538, 0.578378378378, 0.888888888889, 0.494071146245, 0.409090909091, 0.154150197628, 0.365612648221, 0.0711462450593, 0.217391304348,0.203488372093,0.00178372746057,0.457898957498, 0.644268774704, 0.138339920949,0.0150495639626,0.0663799116482,0.000920622922542,0.000826309700876,0.000445258002276,0.000870625108828, 1.0, 1.0, 1.0, 1.0,0.0035196048163,0.442857142857, 1.0, 0.772357723577, 0.0406504065041, 0.146341463415, 0.0406504065041, 0.463414634146,0.0153678366052,0.0383659208493
2016, 202355,0.189384800965,0.687315634218,0.41638225256,0.663414634146,0.478081485302,0.368692070031, 0.388535031847, 0.49356223176, 0.631147540984, 0.933823529412, 0.55879180151, 0.338727076591, 0.251348435814, 0.263214670982, 0.146709816613, 0.38619201726,0.241279069767,0.00542182505342,0.872493985565, 0.53074433657, 0.0895361380798,0.0249696066849,0.0690399137,0.000261650725354,0.0,0.000593677336368,0.000348250043531, 1.0,0, 1.0, 1.0,0.00234640321087,0.651428571429, 1.0, 0.509433962264, 0.0, 0.452830188679, 0.0377358490566, 0.716981132075,0.0524620340543,0.169655387494
2016, 203210,0.158021712907,0.0442477876106,0.215017064846,0.370731707317,0.247034553894,0.171987641607, 0.419847328244, 0.466666666667, 0.484126984127, 0.815789473684, 0.501043841336, 0.546972860125, 0.0313152400835, 0.263048016701, 0.15866388309, 0.348643006263,0.183139534884,0.00268442152482,0.436246992783, 0.630480167015, 0.131524008351,0.0239255061803,0.0668058455118,0.000436084542257,0.000165261940175,0.000717360114778,0.00104475013059, 1.0, 1.0, 1.0, 1.0,0.00148193887002,0.717142857143, 1.0, 0.555555555556, 0.0123456790123, 0.358024691358, 0.0740740740741, 0.296296296296,0.0377898223427,0.0555045403531
2016, 202397,0.302774427021,0.00884955752212,0.184300341297,0.0243902439024,0.318720990201,0.105046343975, 0.376494023904, 0.666666666667, 0.37962962963, 0.8, 0.381877022654, 0.812297734628, 0.00485436893204, 0.174757281553, 0.00809061488673, 0.165048543689,0.206395348837,0.00196033413984,0.188452285485, 0.733009708738, 0.114886731392,0.0135421482509,0.0223681705692,0.00250021804227,0.0033052388035,0.00197892445456,0.00592025074003, 1.0, 1.0, 1.0, 1.0,0.00216116085211,0.362857142857, 1.0, 0.658163265306, 0.0510204081633, 0.204081632653, 0.0867346938776, 0.0892857142857,0.00395097063216,0.00495446112329
2016, 204456,0.185162846803,0.00589970501475,0.180887372014,0.0243902439024,0.216606498195,0.0926879505664, 0.368078175896, 0.5, 0.556603773585, 0.8, 0.421428571429, 0.730952380952, 0.0047619047619, 0.252380952381, 0.0119047619048, 0.214285714286,0.386627906977,0.00183670946435,0.201283079391, 0.895238095238, 0.316666666667,0.0186696900983,0.0351540616246,0.0027134149296,0.00214840522228,0.00341364468411,0.00888037611005, 1.0, 1.0, 1.0, 1.0,0.00642173510343,0.397142857143, 1.0, 0.580912863071, 0.0269709543568, 0.286307053942, 0.105809128631, 0.215767634855,0.00351685052121,0.00430369328898
2016, 1713,0.22738238842,0.0117994100295,0.0733788395904,0.0439024390244,0.223310985044,0.118434603502, 0.37400530504, 0.75, 0.395348837209, 0.888888888889, 0.390300230947, 0.870669745958, 0.00923787528868, 0.0993071593533, 0.0207852193995, 0.26558891455,0.107558139535,0.00196033413984,0.182036888532, 0.695150115473, 0.0854503464203,0.0193280545475,0.0308382013314,0.000658972197188,0.0013220955214,0.000964725671597,0.00139300017413, 1.0, 1.0, 1.0, 1.0,0.00277863538129,0.477142857143, 1.0, 0.552845528455, 0.0650406504065, 0.317073170732, 0.0650406504065, 0.365853658537,0.0165576046005,0.0152523012833
2016, 1627763,0.203860072376,0.0353982300885,0.28156996587,0.10243902439,0.276431150077,0.129763130793, 0.378698224852, 0.583333333333, 0.436363636364, 0.904761904762, 0.421641791045, 0.630597014925, 0.0223880597015, 0.307835820896, 0.0391791044776, 0.235074626866,0.238372093023,0.00226056549459,0.170809943865, 0.731343283582, 0.152985074627,0.0180052120351,0.0233757682177,0.00154083204931,0.00313997686333,0.00173155889774,0.00679087584886, 1.0, 1.0, 1.0, 1.0,0.00327261500463,0.4, 1.0, 0.554006968641, 0.0662020905923, 0.243902439024, 0.135888501742, 0.184668989547,0.00594883997621,0.00613355602269
2016, 1717,0.375753920386,0.00884955752212,0.0477815699659,0.0292682926829,0.340381640021,0.115345005149, 0.420545746388, 1.0, 0.428571428571, 0.833333333333, 0.427272727273, 0.943939393939, 0.00454545454545, 0.0424242424242, 0.00909090909091, 0.169696969697,0.093023255814,0.00211928015118,0.283079390537, 0.621212121212, 0.0484848484848,0.0137085137085,0.0314616755793,0.000523301450708,0.000165261940175,0.000469994557958,0.000348250043531, 1.0, 1.0, 1.0, 1.0,0.000926211793764,0.322857142857, 1.0, 0.710526315789, 0.0131578947368, 0.25, 0.0263157894737, 0.197368421053,0.0181322207959,0.0383862548935
2016, 202681,0.585042219542,0.00884955752212,0.32252559727,0.0243902439024,0.601856627127,0.337796086509, 0.427835051546, 0.666666666667, 0.571428571429, 0.8, 0.453299057412, 0.83119108826, 0.0025706940874, 0.161953727506, 0.00428449014567, 0.281062553556,0.377906976744,0.00430920297406,0.18444266239, 0.658097686375, 0.111396743787,0.0157642034249,0.0115933262765,0.00230640269016,0.00247892910263,0.00232523623411,0.00905450113181, 1.0, 1.0, 1.0, 1.0,0.00308737264588,0.457142857143, 1.0, 0.59649122807, 0.0375939849624, 0.235588972431, 0.130325814536, 0.125313283208,0.00489027446666,0.00476397605584
2016, 202683,0.145958986731,0.200589970501,0.522184300341,0.380487804878,0.357916451779,0.29351184346, 0.376033057851, 0.588235294118, 0.578431372549, 0.846153846154, 0.538904899135, 0.348703170029, 0.0979827089337, 0.440922190202, 0.112391930836, 0.410662824207,0.186046511628,0.00411493562687,0.386527666399, 0.553314121037, 0.0922190201729,0.025313343397,0.0408543820986,0.000407012239439,0.0,0.000395784890912,0.00139300017413, 1.0,0, 1.0, 1.0,0.000864464340846,0.44, 1.0, 0.636363636364, 0.0, 0.242424242424, 0.121212121212, 0.212121212121,0.0284552845528,0.0603556223391
2016, 202684,0.059107358263,0.11209439528,0.325938566553,0.478048780488,0.219185146983,0.219361483007, 0.397959183673, 0.5, 0.591623036649, 0.887755102041, 0.607058823529, 0.230588235294, 0.0894117647059, 0.449411764706, 0.230588235294, 0.501176470588,0.0959302325581,0.00335552690603,0.573376102646, 0.470588235294, 0.0776470588235,0.0337068160598,0.0989619377165,0.000523301450708,0.0,0.000148419334092,0.00121887515236, 1.0,0, 1.0, 1.0,0.00172892868169,0.508571428571, 1.0, 0.805970149254, 0.0, 0.089552238806, 0.10447761194, 0.417910447761,0.0323989807062,0.0881953867025
2016, 202685,0.148371531966,0.380530973451,0.365187713311,0.341463414634,0.339865910263,0.223480947477, 0.459349593496, 0.589147286822, 0.518691588785, 0.9, 0.550834597876, 0.373292867982, 0.195751138088, 0.324734446131, 0.1062215478, 0.329286798179,0.168604651163,0.00390300761175,0.608660785886, 0.53717754173, 0.0880121396055,0.0252848230846,0.0677497098994,0.000397321471834,0.000165261940175,0.000148419334092,0.000522375065297, 1.0, 1.0, 1.0, 1.0,0.00160543377586,0.628571428571, 1.0, 0.803921568627, 0.0196078431373, 0.117647058824, 0.0588235294118, 0.509803921569,0.0526064084171,0.122994652407
2016, 202688,0.229794933655,0.00884955752212,0.107508532423,0.0341463414634,0.234141309954,0.15859938208, 0.343832020997, 0.0, 0.571428571429, 0.571428571429, 0.376651982379, 0.839207048458, 0.00660792951542, 0.138766519824, 0.0154185022026, 0.339207048458,0.165697674419,0.00249015417763,0.0946271050521, 0.748898678414, 0.125550660793,0.0234161946718,0.0152889349572,0.000814024478879,0.000165261940175,0.000643150447732,0.00226362528295, 1.0, 1.0, 1.0, 1.0,0.0010497066996,0.248571428571, 1.0, 0.677419354839, 0.00806451612903, 0.209677419355, 0.104838709677, 0.137096774194,0.00855625491739,0.00786456944815
2016, 202689,0.595295536791,0.00884955752212,0.389078498294,0.0,0.628158844765,0.369721936148, 0.391084093212, 0.333333333333, 0.407894736842,0, 0.394088669951, 0.810344827586, 0.00246305418719, 0.187192118227, 0.0, 0.294745484401,0.331395348837,0.00579269907988,0.246992782678, 0.699507389163, 0.0935960591133,0.0203039070034,0.0148749154834,0.00262619802115,0.00115683358123,0.0020531341216,0.00679087584886, 1.0, 1.0, 1.0, 1.0,0.00364309972214,0.357142857143, 1.0, 0.6775, 0.0175, 0.2075, 0.0975, 0.1475,0.00381097560976,0.00636363636364
2016, 202691,0.670687575392,0.00294985250737,0.308873720137,0.0292682926829,0.670448684889,0.224510813594, 0.418165467626, 0.0, 0.668508287293, 1.0, 0.455384615385, 0.855384615385, 0.000769230769231, 0.139230769231, 0.00461538461538, 0.167692307692,0.267441860465,0.00280804620031,0.228548516439, 0.615384615385, 0.0707692307692,0.00922161172166,0.0128959276018,0.000668662964793,0.000495785820526,0.00118735467274,0.00417900052238, 1.0, 1.0, 1.0, 1.0,0.00302562519296,0.4, 1.0, 0.479166666667, 0.0208333333333, 0.333333333333, 0.166666666667, 0.340277777778,0.0118563685637,0.0163567493113
2016, 202693,0.357056694813,0.0530973451327,0.30204778157,0.229268292683,0.430118617844,0.221421215242, 0.381756756757, 0.388888888889, 0.553672316384, 0.829787234043, 0.443645083933, 0.709832134293, 0.0215827338129, 0.212230215827, 0.0563549160671, 0.257793764988,0.258720930233,0.00328488423432,0.395348837209, 0.663069544365, 0.106714628297,0.0168151193332,0.0347721822542,0.000639590661976,0.000661047760701,0.00086577944887,0.00139300017413, 1.0, 1.0, 1.0, 1.0,0.00321086755171,0.751428571429, 1.0, 0.58407079646, 0.0353982300885, 0.309734513274, 0.070796460177, 0.46017699115,0.0283833369307,0.0360564616398
2016, 202694,0.527141133896,0.00589970501475,0.138225255973,0.019512195122,0.49561629706,0.19052523172, 0.389016018307, 0.5, 0.493827160494, 1.0, 0.400624349636, 0.90946930281, 0.00208116545265, 0.0842872008325, 0.00416233090531, 0.19250780437,0.21511627907,0.00310827755506,0.293504410585, 0.676378772112, 0.0770031217482,0.0138083676066,0.0224031339904,0.000707426035216,0.0039662865642,0.00106367189433,0.00174125021766, 1.0, 1.0, 1.0, 1.0,0.00240815066379,0.491428571429, 1.0, 0.486666666667, 0.16, 0.286666666667, 0.0666666666667, 0.26,0.0139837398374,0.0201652892562
2016, 202695,0.609770808203,0.126843657817,0.204778156997,0.248780487805,0.631768953069,0.548918640577, 0.439169139466, 0.511627906977, 0.541666666667, 0.882352941176, 0.470204081633, 0.825306122449, 0.0351020408163, 0.0979591836735, 0.0416326530612, 0.435102040816,0.28488372093,0.00704660650266,0.344827586207, 0.609795918367, 0.08,0.0245578231293,0.0206482593037,0.00176371970424,0.000165261940175,0.00113788156137,0.00400487550061, 1.0, 1.0, 1.0, 1.0,0.0045693115159,0.348571428571, 1.0, 0.722222222222, 0.00396825396825, 0.18253968254, 0.0912698412698, 0.293650793651,0.0059039876113,0.0141020595566
2016, 202696,0.356453558504,0.631268436578,0.247440273038,0.20487804878,0.511603919546,0.164778578785, 0.394247038917, 0.532710280374, 0.586206896552, 0.785714285714, 0.46875, 0.595766129032, 0.215725806452, 0.146169354839, 0.0423387096774, 0.161290322581,0.255813953488,0.0026667608569,0.624699278268, 0.619959677419, 0.0887096774194,0.011476734511,0.0461930740038,0.00125010902114,0.00181788134193,0.000989462227279,0.00226362528295, 1.0, 1.0, 1.0, 1.0,0.00389008953381,0.525714285714, 1.0, 0.668393782383, 0.0569948186528, 0.20725388601, 0.0673575129534, 0.326424870466,0.0116264375079,0.0333575985955
2016, 202697,0.245476477684,0.00294985250737,0.0563139931741,0.0487804878049,0.232594120681,0.0926879505664, 0.383292383292, 0.0, 0.484848484848, 0.7, 0.39689578714, 0.90243902439, 0.00221729490022, 0.0731707317073, 0.0221729490022, 0.19955654102,0.165697674419,0.00183670946435,0.174819566961, 0.729490022173, 0.126385809313,0.0173864076304,0.0284335463675,0.000649281429582,0.00033052388035,0.000469994557958,0.00174125021766, 1.0, 1.0, 1.0, 1.0,0.00216116085211,0.437142857143, 1.0, 0.683673469388, 0.0204081632653, 0.19387755102, 0.102040816327, 0.357142857143,0.0190393230463,0.0183842131894
2016, 202699,0.47466827503,0.0619469026549,0.17747440273,0.185365853659,0.489943269727,0.232749742533, 0.411689961881, 0.47619047619, 0.548076923077, 0.868421052632, 0.446315789474, 0.828421052632, 0.0221052631579, 0.109473684211, 0.04, 0.237894736842,0.154069767442,0.00289634953994,0.33360064154, 0.609473684211, 0.0557894736842,0.0130158730159,0.0257585139319,0.000794642943668,0.00165261940175,0.00074209667046,0.00121887515236, 1.0, 1.0, 1.0, 1.0,0.00234640321087,0.388571428571, 1.0, 0.635658914729, 0.077519379845, 0.232558139535, 0.0542635658915, 0.294573643411,0.0128568727548,0.0266512909219
2016, 202703,0.283474065139,0.0383480825959,0.156996587031,0.0926829268293,0.306343476019,0.131822863028, 0.351063829787, 0.538461538462, 0.619565217391, 0.947368421053, 0.415824915825, 0.791245791246, 0.0218855218855, 0.154882154882, 0.0319865319865, 0.215488215488,0.168604651163,0.0020662981474,0.307939053729, 0.681818181818, 0.0976430976431,0.014850889851,0.038027332145,0.000348867633805,0.000661047760701,0.00037104833523,0.00156712519589, 1.0, 1.0, 1.0, 1.0,0.00216116085211,0.365714285714, 1.0, 0.5625, 0.0625, 0.234375, 0.140625, 0.546875,0.0243902439024,0.0495867768595
2016, 202704,0.294933655006,0.0265486725664,0.153583617747,0.0146341463415,0.304796286746,0.140061791967, 0.40081799591, 0.444444444444, 0.333333333333, 0.333333333333, 0.390862944162, 0.827411167513, 0.0152284263959, 0.152284263959, 0.00507614213198, 0.230118443316,0.244186046512,0.00252547551348,0.0914194065758, 0.751269035533, 0.142131979695,0.0182432250961,0.0113466706479,0.00165712126058,0.00165261940175,0.00155840300797,0.00226362528295, 1.0, 1.0, 1.0, 1.0,0.00129669651127,0.371428571429, 1.0, 0.665369649805, 0.0389105058366, 0.24513618677, 0.0505836575875, 0.0817120622568,0.00616873873018,0.00366594848378
2016, 202709,0.264776839566,0.0560471976401,0.151877133106,0.00487804878049,0.282619907169,0.125643666323, 0.398633257403, 0.526315789474, 0.61797752809, 1.0, 0.439781021898, 0.801094890511, 0.0346715328467, 0.162408759124, 0.00182481751825, 0.222627737226,0.235465116279,0.00277272486445,0.188452285485, 0.70802919708, 0.147810218978,0.0216009153054,0.0252254186346,0.0017055750986,0.0013220955214,0.00106367189433,0.00243775030472, 1.0, 1.0, 1.0, 1.0,0.0020994133992,0.402857142857, 1.0, 0.730290456432, 0.0331950207469, 0.178423236515, 0.0580912863071, 0.141078838174,0.00713490537395,0.00805870854909
2016, 202710,0.503015681544,0.0117994100295,0.344709897611,0.165853658537,0.55389375967,0.696189495366, 0.378896882494, 0.25, 0.628712871287, 0.882352941176, 0.441340782123, 0.776536312849, 0.00372439478585, 0.188081936685, 0.0316573556797, 0.629422718808,0.30523255814,0.00870670928775,0.37690457097, 0.656424581006, 0.0977653631285,0.0346095297214,0.0257421404316,0.00262619802115,0.00528838208561,0.00158313956365,0.00452725056591, 1.0, 1.0, 1.0, 1.0,0.00555727076258,0.322857142857, 1.0, 0.689567430025, 0.0814249363868, 0.162849872774, 0.0661577608142, 0.229007633588,0.00350648544654,0.00988370870397
2016, 202711,0.32810615199,0.023598820059,0.254266211604,0.0926829268293,0.371325425477,0.250257466529, 0.349264705882, 0.5, 0.557046979866, 0.894736842105, 0.408333333333, 0.755555555556, 0.0111111111111, 0.206944444444, 0.0263888888889, 0.3375,0.241279069767,0.0030023135475,0.222133119487, 0.706944444444, 0.115277777778,0.0178020282187,0.0226307189542,0.000600827591554,0.000661047760701,0.000469994557958,0.00208950026119, 1.0, 1.0, 1.0, 1.0,0.00166718122877,0.417142857143, 1.0, 0.639175257732, 0.0412371134021, 0.19587628866, 0.123711340206, 0.278350515464,0.0183555443802,0.0236005793644
2016, 202720,0.270808202654,0.0648967551622,0.213310580205,0.175609756098,0.325941206808,0.116374871267, 0.369710467706, 0.454545454545, 0.728, 0.972222222222, 0.477848101266, 0.710443037975, 0.0348101265823, 0.197784810127, 0.0569620253165, 0.178797468354,0.151162790698,0.00171308478887,0.322373696872, 0.604430379747, 0.0822784810127,0.0115719811131,0.0374162323157,0.000513610683102,0.00313997686333,0.00061841389205,0.00121887515236, 1.0, 1.0, 1.0, 1.0,0.00111145415252,0.414285714286, 1.0, 0.509615384615, 0.182692307692, 0.240384615385, 0.0673076923077, 0.173076923077,0.0170028142589,0.0319453273998
2016, 202734,0.284077201448,0.0117994100295,0.163822525597,0.0487804878049,0.29963898917,0.076210092688, 0.397027600849, 0.0, 0.65625, 1.0, 0.447504302926, 0.810671256454, 0.00688468158348, 0.165232358003, 0.0172117039587, 0.127366609294,0.148255813953,0.00111262207937,0.121892542101, 0.640275387263, 0.0877796901893,0.00817555938042,0.0153892882454,0.000949695225359,0.000991571641051,0.00086577944887,0.00261187532648, 1.0, 1.0, 1.0, 1.0,0.0020994133992,0.377142857143, 1.0, 0.636363636364, 0.038961038961, 0.227272727273, 0.0974025974026, 0.220779220779,0.0104529616725,0.00815713212407
2016, 202738,0.562123039807,0.0265486725664,0.546075085324,0.0341463414634,0.653945332646,0.668383110196, 0.396995708155, 0.555555555556, 0.53125, 0.857142857143, 0.434542586751, 0.735015772871, 0.00709779179811, 0.252365930599, 0.00552050473186, 0.511829652997,0.392441860465,0.00849478127263,0.164394546913, 0.671924290221, 0.106466876972,0.0286008462271,0.00951011319353,0.00250021804227,0.00313997686333,0.00269628456934,0.0055720006965, 1.0, 1.0, 1.0, 1.0,0.00234640321087,0.511428571429, 1.0, 0.617224880383, 0.0454545454545, 0.260765550239, 0.0765550239234, 0.0909090909091,0.00522231298868,0.00405314563645
2016, 2037,0.442702050663,0.023598820059,0.116040955631,0.00487804878049,0.418256833419,0.209062821833, 0.396457765668, 0.625, 0.5, 1.0, 0.40813810111, 0.905055487053, 0.0098643649815, 0.0838471023428, 0.00123304562269, 0.250308261406,0.276162790698,0.00286102820409,0.103448275862, 0.709001233046, 0.117139334155,0.0150607715343,0.00935664031335,0.000930313690147,0.000661047760701,0.00158313956365,0.00574612571827, 1.0, 1.0, 1.0, 1.0,0.00277863538129,0.34, 1.0, 0.48730964467, 0.0203045685279, 0.324873096447, 0.167512690355, 0.228426395939,0.00736659650861,0.00541175483492
2008, 2067,0.319059107358,0.0,0.042662116041,0.0,0.285714285714,0.0545829042225, 0.436672967864,0, 0.6,0, 0.4440433213, 0.954873646209, 0.0, 0.0451263537906, 0.0, 0.0956678700361,0.122093023256,0.0006004627095,0.125902165196, 0.631768953069, 0.0758122743682,0.00462724199187,0.0166702059885,0.000494229147891,0.00033052388035,0.00049473111364,0.000348250043531, 1.0, 1.0, 1.0, 1.0,0.00271688792837,0.328571428571, 1.0, 0.68, 0.0266666666667, 0.266666666667, 0.0266666666667, 0.586666666667,0.0186991869918,0.0173002754821
2008, 200745,0.421592279855,0.0648967551622,0.170648464164,0.0878048780488,0.432697266632,0.27394438723, 0.407725321888, 0.454545454545, 0.56, 0.888888888889, 0.437425506555, 0.833134684148, 0.0262216924911, 0.119189511323, 0.0214541120381, 0.317044100119,0.220930232558,0.00437984564576,0.33360064154, 0.65315852205, 0.0905840286055,0.0222865467205,0.0291663745355,0.000552373753525,0.000165261940175,0.00037104833523,0.000522375065297, 1.0, 1.0, 1.0, 1.0,0.00154368632294,0.694285714286, 1.0, 0.75, 0.0131578947368, 0.197368421053, 0.0394736842105, 0.328947368421,0.0389922978177,0.0452370595912
2008, 200746,0.482509047045,0.206489675516,0.244027303754,0.375609756098,0.562145435792,0.343975283213, 0.4075, 0.442857142857, 0.559440559441, 0.844155844156, 0.460550458716, 0.733944954128, 0.0642201834862, 0.13119266055, 0.0706422018349, 0.306422018349,0.177325581395,0.00468007700051,0.485164394547, 0.595412844037, 0.0559633027523,0.0183304208534,0.0326497571506,0.00113381980987,0.000495785820526,0.00037104833523,0.00139300017413, 1.0, 1.0, 1.0, 1.0,0.0031491200988,0.594285714286, 1.0, 0.818181818182, 0.020979020979, 0.104895104895, 0.0559440559441, 0.356643356643,0.0177383592018,0.034965034965
2008, 200748,0.216525934861,0.0294985250737,0.262798634812,0.336585365854,0.305312016503,0.313079299691, 0.342618384401, 0.3, 0.396103896104, 0.869565217391, 0.41722972973, 0.606418918919, 0.0168918918919, 0.260135135135, 0.116554054054, 0.513513513514,0.255813953488,0.0039383289476,0.407377706496, 0.731418918919, 0.148648648649,0.0284011690262,0.0504769475358,0.000310104563382,0.000165261940175,0.000568940780686,0.00156712519589, 1.0, 1.0, 1.0, 1.0,0.00432232170423,0.642857142857, 1.0, 0.492307692308, 0.0153846153846, 0.353846153846, 0.138461538462, 1.07692307692,0.0422138836773,0.064589955499
2008, 200750,0.478890229192,0.0176991150442,0.348122866894,0.0585365853659,0.523981433729,0.520082389289, 0.403022670025, 0.5, 0.475490196078, 0.833333333333, 0.423228346457, 0.781496062992, 0.00590551181102, 0.200787401575, 0.011811023622, 0.497047244094,0.276162790698,0.00724087384985,0.296712109062, 0.670275590551, 0.0935039370079,0.0304258842646,0.0214219546086,0.00265527032396,0.00148735746158,0.0012368277841,0.00574612571827, 1.0, 1.0, 1.0, 1.0,0.0031491200988,0.365714285714, 1.0, 0.748633879781, 0.0245901639344, 0.136612021858, 0.0901639344262, 0.139344262295,0.00426496068239,0.00835478480785
2008, 200751,0.39384800965,0.0,0.254266211604,0.0390243902439,0.417741103662,0.280123583934, 0.364471669219,0, 0.315436241611, 0.875, 0.36049382716, 0.806172839506, 0.0, 0.183950617284, 0.00987654320988, 0.335802469136,0.308139534884,0.00365575826078,0.171611868484, 0.77037037037, 0.130864197531,0.0192680776015,0.0155410312273,0.00162804895776,0.000991571641051,0.00192945134319,0.00174125021766, 1.0, 1.0, 1.0, 1.0,0.0024698981167,0.574285714286, 1.0, 0.641221374046, 0.0229007633588, 0.297709923664, 0.0381679389313, 0.152671755725,0.00935579966487,0.00675036275314
2008, 200752,0.502412545235,0.0176991150442,0.360068259386,0.253658536585,0.568334192883,0.354273944387, 0.396158463385, 0.5, 0.42654028436, 0.807692307692, 0.421960072595, 0.755898366606, 0.005444646098, 0.191470054446, 0.0471869328494, 0.312159709619,0.345930232558,0.00441516698162,0.35044105854, 0.686025408348, 0.107985480944,0.0171045429666,0.0233265720081,0.000755879873245,0.000661047760701,0.000667887003414,0.00278600034825, 1.0, 1.0, 1.0, 1.0,0.00382834208089,0.64, 1.0, 0.624, 0.032, 0.216, 0.128, 0.496,0.0218536585366,0.0288925619835
2008, 200758,0.239445114596,0.00589970501475,0.423208191126,0.331707317073,0.368746776689,0.362512873326, 0.357682619647, 0.0, 0.504032258065, 0.808823529412, 0.45034965035, 0.555244755245, 0.0027972027972, 0.346853146853, 0.0951048951049, 0.492307692308,0.21511627907,0.00448580965332,0.240577385726, 0.653146853147, 0.103496503497,0.0267843267844,0.0246812011518,0.000823715246485,0.00033052388035,0.00133577400683,0.00243775030472, 1.0, 1.0, 1.0, 1.0,0.00537202840383,0.365714285714, 1.0, 0.548387096774, 0.0129032258065, 0.348387096774, 0.0903225806452, 0.561290322581,0.0100708103855,0.0159957344708
2008, 200765,0.176115802171,0.00294985250737,0.423208191126,0.0780487804878,0.287261474987,0.276004119464, 0.328767123288, 1.0, 0.467741935484, 0.875, 0.407540394973, 0.524236983842, 0.00179533213645, 0.445242369838, 0.0287253141831, 0.481149012567,0.485465116279,0.00432686364198,0.33360064154, 0.892280071813, 0.299820466786,0.0331637741872,0.0439328334565,0.00366311015496,0.000826309700876,0.00447731657844,0.0050496256312, 1.0, 1.0, 1.0, 1.0,0.00537202840383,0.56, 1.0, 0.637436762226, 0.00843170320405, 0.305227655987, 0.0489038785835, 0.14671163575,0.00403076543413,0.0057976669965
2008, 200783,0.0989143546441,0.0412979351032,0.394197952218,0.0634146341463,0.21763795771,0.255406797116, 0.414634146341, 0.428571428571, 0.580086580087, 0.846153846154, 0.518957345972, 0.388625592417, 0.0331753554502, 0.547393364929, 0.0308056872038, 0.587677725118,0.168604651163,0.00309061688713,0.22774659182, 0.618483412322, 0.137440758294,0.0312664560296,0.0395873989406,0.000445775309862,0.000495785820526,0.000519467669322,0.000870625108828, 1.0, 1.0, 1.0, 1.0,0.0010497066996,0.534285714286, 1.0, 0.613333333333, 0.04, 0.28, 0.0666666666667, 0.226666666667,0.030406504065,0.0312947658402
2008, 200789,0.271411338963,0.0,0.0733788395904,0.0,0.2542547705,0.0885684860968, 0.373333333333,0, 0.325581395349,0, 0.369168356998, 0.912778904665, 0.0, 0.0872210953347, 0.0, 0.174442190669,0.107558139535,0.00139519276619,0.124298315958, 0.705882352941, 0.0750507099391,0.012081844232,0.0184942131011,0.000814024478879,0.000165261940175,0.000519467669322,0.00174125021766, 1.0, 1.0, 1.0, 1.0,0.00135844396419,0.465714285714, 1.0, 0.724137931034, 0.00862068965517, 0.181034482759, 0.0862068965517, 0.189655172414,0.0171362489487,0.0110430322029
